time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
25020.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 59.0, 18.38888888888889, 0.31349206349206343, 
25200.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 10.5, 0.7214374978095293, 61.5, 18.72222222222222, 0.3055555555555556, 
25380.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 58.5, 18.38888888888889, 0.31628453850676064, 
25560.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 57.5, 18.38888888888889, 0.3217225161669605, 
25740.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 58.0, 18.666666666666668, 0.3233392122281011, 
25920.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 60.5, 18.61111111111111, 0.3090828924162257, 
26100.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.0, 18.444444444444443, 0.3039756025867137, 
26280.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 59.5, 18.5, 0.3123162845385067, 
26460.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.0, 18.444444444444443, 0.3036449147560258, 
26640.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.5, 18.5, 0.30202821869488533, 
26820.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 58.5, 18.555555555555557, 0.3192239858906525, 
27000.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.5, 18.5, 0.30217519106407986, 
27180.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.5, 18.5, 0.3021751910640799, 
27360.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 58.0, 18.5, 0.32113462669018217, 
27540.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 60.5, 18.555555555555557, 0.3083480305702528, 
27720.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 55.5, 18.61111111111111, 0.3381540270429159, 
27900.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 56.0, 18.38888888888889, 0.3296590241034685, 
28080.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 59.5, 18.38888888888889, 0.3105526161081716, 
28260.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 59.0, 18.72222222222222, 0.3192239858906525, 
28440.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 60.5, 18.38888888888889, 0.3057025279247501, 
28620.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 59.0, 18.38888888888889, 0.3130511463844796, 
28800.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 12.0, 0.699499997496605, 61.0, 18.666666666666668, 0.3077601410934743, 
28980.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 61.5, 18.61111111111111, 0.30379188712522043, 
29160.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 59.0, 18.444444444444443, 0.31437389770723095, 
29340.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 61.0, 18.5, 0.30482069370958254, 
29520.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 61.5, 18.444444444444443, 0.30129335684891234, 
29700.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 59.0, 18.5, 0.3154027042915931, 
29880.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 59.0, 18.555555555555557, 0.3158436213991769, 
30060.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 57.0, 18.5, 0.3258377425044091, 
30240.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 59.5, 18.5, 0.3131981187536743, 
30420.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 60.5, 18.5, 0.3070252792475014, 
30600.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 60.0, 18.555555555555557, 0.3112874779541446, 
30780.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 61.0, 18.61111111111111, 0.3061434450323339, 
30960.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 60.5, 18.38888888888889, 0.3051146384479717, 
31140.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 13.5, 0.6775624971836806, 60.0, 18.38888888888889, 0.30820105820105814, 
