time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
18360.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 0.7222222222222222, 0.12037037037037039, 
18540.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 1.3333333333333333, 0.23765432098765432, 
18720.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 5.833333333333333, 1.7777777777777777, 0.3055555555555556, 
18900.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.1666666666666665, 0.36111111111111105, 
19080.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.9444444444444446, 0.49074074074074076, 
19260.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.1666666666666665, 0.36111111111111105, 
19440.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.0, 0.33333333333333326, 
19620.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 1.5555555555555556, 0.2592592592592593, 
19800.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.166666666666667, 1.8333333333333333, 0.2993827160493827, 
19980.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 1.2777777777777777, 0.21296296296296294, 
20160.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.166666666666667, 0.4444444444444444, 0.07098765432098766, 
20340.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 0.7777777777777778, 0.12962962962962965, 
20520.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 1.1666666666666667, 0.19444444444444448, 
20700.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.5555555555555554, 0.42592592592592593, 
20880.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 2.611111111111111, 0.4351851851851852, 
21060.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 3.0, 0.5, 
21240.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.0, 3.388888888888889, 0.5648148148148147, 
21420.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.166666666666667, 3.6666666666666665, 0.5956790123456791, 
21600.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.0, 0.8311249993741512, 6.166666666666667, 3.888888888888889, 0.632716049382716, 
21780.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 4.0, 0.6543209876543209, 
21960.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.111111111111111, 0.6851851851851851, 
