time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
34020, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15,9.944444444,0.665123457,0.662962963
34200, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.33333333,9.944444444,0.650617284,0.648550725
34380, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.33333333,9.888888889,0.649074074,0.644927536
34560, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15,9.944444444,0.662962963,0.662962963
34740, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.33333333,9.944444444,0.650617284,0.648550725
34920, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.33333333,9.888888889,0.651234568,0.644927536
35100, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15,9.944444444,0.662962963,0.662962963
35280, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.66666667,9.888888889,0.634567901,0.631205674
35460, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15,9.944444444,0.662962963,0.662962963
35640, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.5,9.944444444,0.646604938,0.641577061
35820, COORD, eb10a196-1560-49ee-96e8-83e6cb38dd20,0.832499996,9.599999428,0.692100002,15.16666667,9.888888889,0.655246914,0.652014652
,,,,,0.755597486,,,,0.6669534
