time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
12060.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.1666666666666665, 0.8055555555555557, 
12240.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.0, 0.7777777777777779, 
12420.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.9444444444444446, 0.7685185185185186, 
12600.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.0555555555555554, 0.7870370370370371, 
12780.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.9444444444444446, 0.8148148148148149, 
12960.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.111111111111111, 0.9351851851851853, 
13140.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.111111111111111, 0.9351851851851853, 
13320.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.1666666666666665, 0.8981481481481483, 
13500.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.2777777777777777, 0.9166666666666666, 
13680.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.2777777777777777, 0.7777777777777778, 
13860.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 3.1666666666666665, 0.8055555555555557, 
14040.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.888888888888889, 0.712962962962963, 
14220.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.888888888888889, 0.8055555555555557, 
14400.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.0, 0.8457499995827675, 3.0, 2.8333333333333335, 0.7500000000000001, 
14580.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0, 0.9166666666666669, 
14760.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.1666666666666665, 0.9907407407407409, 
14940.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0555555555555554, 0.8796296296296297, 
15120.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0555555555555554, 0.9259259259259262, 
15300.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.1666666666666665, 2.888888888888889, 0.8364197530864198, 
15480.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0, 1.2870370370370372, 
15660.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.111111111111111, 1.1203703703703705, 
15840.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.111111111111111, 1.1203703703703705, 
16020.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.3333333333333335, 3.2222222222222223, 1.3425925925925926, 
16200.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.9444444444444446, 1.0925925925925926, 
16380.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0555555555555554, 1.1111111111111112, 
16560.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.111111111111111, 1.3981481481481481, 
16740.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.1666666666666665, 3.1666666666666665, 1.299382716049383, 
16920.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 3.0555555555555554, 1.2962962962962963, 
17100.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.888888888888889, 1.2222222222222223, 
17280.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.111111111111111, 1.0462962962962963, 
