time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
22500.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.333333333333334, 10.055555555555555, 0.7561728395061729, 
22680.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.833333333333334, 10.166666666666666, 0.7279100529100527, 
22860.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.666666666666666, 10.11111111111111, 0.8488977072310405, 
23040.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.833333333333334, 10.055555555555555, 0.7694003527336859, 
23220.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 13.0, 10.11111111111111, 0.8770576131687242, 
23400.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 15.166666666666666, 10.11111111111111, 0.7319223985890652, 
23580.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.0, 10.055555555555555, 0.7998236331569665, 
23760.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.833333333333334, 10.11111111111111, 0.79320987654321, 
23940.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 14.5, 10.11111111111111, 0.7362433862433861, 
24120.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 15.0, 10.11111111111111, 0.7149470899470899, 
24300.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 61.0, -0.05962501689791677, 17.333333333333332, 10.055555555555555, 0.6135361552028218, 
24480.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 68.0, -0.16200001835823064, 14.166666666666666, 10.11111111111111, 0.9014550264550264, 
24660.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 70.0, -0.1912500187754631, 12.833333333333334, 10.166666666666666, 0.9161816578483243, 
24840.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 70.0, -0.1912500187754631, 15.166666666666666, 10.055555555555555, 0.7242063492063491, 
25020.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 70.0, -0.1912500187754631, 14.333333333333334, 10.055555555555555, 0.7770723104056436, 
25200.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 70.0, -0.1912500187754631, 15.0, 10.166666666666666, 0.778424456202234, 
25380.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 13.666666666666666, 10.055555555555555, 0.808641975308642, 
25560.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 13.666666666666666, 10.055555555555555, 0.9435626102292769, 
25740.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 15.333333333333334, 10.166666666666666, 0.7283950617283949, 
25920.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 15.166666666666666, 10.11111111111111, 0.8262786596119929, 
26100.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 15.166666666666666, 10.055555555555555, 0.7447089947089948, 
26280.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 14.833333333333334, 10.11111111111111, 0.7186507936507935, 
26460.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 16.5, 10.11111111111111, 0.6488095238095237, 
26640.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 16.333333333333332, 10.055555555555555, 0.662992357436802, 
26820.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 12.666666666666666, 10.11111111111111, 0.9521604938271605, 
27000.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 14.5, 10.11111111111111, 0.794973544973545, 
27180.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 15.833333333333334, 10.11111111111111, 0.6743386243386242, 
27360.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 16.0, 10.055555555555555, 0.6730599647266314, 
27540.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 14.833333333333334, 10.11111111111111, 0.8348765432098766, 
27720.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 71.0, -0.20587501898407945, 16.833333333333332, 10.166666666666666, 0.6273809523809525, 
