time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
30060.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 145.83333333333334, 44.77777777777778, 0.31103693296421586, 
30240.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 146.16666666666666, 45.05555555555556, 0.314251654225357, 
30420.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 147.0, 43.55555555555556, 0.2993675721100006, 
30600.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 148.83333333333334, 43.333333333333336, 0.29497587109954954, 
30780.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 150.0, 45.833333333333336, 0.3108379541002716, 
30960.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 155.0, 44.72222222222222, 0.2960054520346675, 
31140.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 157.33333333333334, 44.611111111111114, 0.28762754361810045, 
31320.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 150.33333333333334, 45.833333333333336, 0.30990481736516473, 
31500.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 152.5, 45.22222222222222, 0.301782775179821, 
31680.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 140.83333333333334, 48.611111111111114, 0.3484489742668326, 
31860.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 148.33333333333334, 45.833333333333336, 0.3124058837213107, 
32040.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 151.0, 43.94444444444444, 0.2960677482980689, 
32220.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 164.16666666666666, 43.55555555555556, 0.26877856153757657, 
32400.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 85.5, -0.37543751783669, 143.33333333333334, 45.333333333333336, 0.3232883260430332, 
32580.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 149.83333333333334, 42.5, 0.2870097052269548, 
32760.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 148.5, 40.166666666666664, 0.2739852873158877, 
32940.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 148.16666666666666, 34.77777777777778, 0.23917845526798487, 
33120.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 153.33333333333334, 35.166666666666664, 0.23161256487898266, 
33300.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 152.33333333333334, 36.666666666666664, 0.2451621503866994, 
33480.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 153.66666666666666, 32.166666666666664, 0.21857876396915113, 
33660.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 152.33333333333334, 33.27777777777778, 0.22471790886719983, 
33840.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 153.16666666666666, 35.27777777777778, 0.23334635830218545, 
34020.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 160.16666666666666, 36.5, 0.23488476505598058, 
34200.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 154.33333333333334, 37.0, 0.24331526530293632, 
34380.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 158.33333333333334, 35.388888888888886, 0.2267272663285025, 
34560.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 152.33333333333334, 33.72222222222222, 0.2242801555600031, 
34740.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 150.83333333333334, 33.611111111111114, 0.2282843408191463, 
34920.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 152.0, 32.833333333333336, 0.2197267515621055, 
35100.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 149.33333333333334, 32.0, 0.21794224553422262, 
35280.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 158.33333333333334, 35.72222222222222, 0.2310917935526097, 
35460.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 156.33333333333334, 33.833333333333336, 0.21998280685940838, 
35640.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 149.83333333333334, 34.666666666666664, 0.23437460897489132, 
35820.0, COORD, 36083c22-80c6-44d5-9e2d-09b275a3377a, 0.875, 95.0, -0.5143750198185444, 152.0, 35.333333333333336, 0.235486754362663, 
