time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
16920.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 80.0, 50.27777777777778, 25.158730158730158, 
17100.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 76.0, 50.55555555555556, 25.168650793650798, 
17280.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 73.33333333333333, 50.55555555555556, 25.450286596119934, 
17460.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.27777777777778, 25.451388888888893, 
17640.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.55555555555556, 25.72916666666667, 
17820.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 72.0, 50.55555555555556, 25.45331790123457, 
18000.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 47.5, 0.1803124900907278, 74.66666666666667, 50.55555555555556, 25.171406525573197, 
18180.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 76.0, 50.27777777777778, 25.167272927689595, 
18360.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 80.0, 50.55555555555556, 22.777226631393297, 
18540.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 69.33333333333333, 50.833333333333336, 20.434027777777782, 
18720.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 74.66666666666667, 50.27777777777778, 17.011959876543216, 
18900.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.27777777777778, 17.08994708994709, 
19080.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 80.0, 50.833333333333336, 17.142305996472665, 
19260.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 74.66666666666667, 50.27777777777778, 22.786596119929456, 
19440.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 73.33333333333333, 50.27777777777778, 25.448633156966494, 
19620.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 81.33333333333333, 50.833333333333336, 25.711529982363313, 
19800.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 76.0, 50.55555555555556, 25.168650793650798, 
19980.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.27777777777778, 25.175540123456795, 
20160.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.55555555555556, 25.45331790123457, 
20340.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 76.0, 50.55555555555556, 25.72089947089947, 
20520.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 80.0, 50.27777777777778, 25.434854497354493, 
20700.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.55555555555556, 25.45331790123457, 
20880.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.55555555555556, 25.177469135802472, 
21060.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 74.66666666666667, 50.55555555555556, 25.171406525573197, 
21240.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.27777777777778, 25.451388888888893, 
21420.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.55555555555556, 25.72916666666667, 
21600.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 57.0, 0.0413749881088733, 72.0, 50.833333333333336, 25.73109567901235, 
21780.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 80.0, 50.27777777777778, 25.158730158730158, 
21960.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 76.0, 50.27777777777778, 25.166997354497354, 
22140.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 74.66666666666667, 50.833333333333336, 25.449184303350975, 
22320.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.27777777777778, 25.451388888888893, 
22500.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 73.33333333333333, 50.27777777777778, 25.448633156966494, 
22680.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 81.33333333333333, 50.833333333333336, 25.711529982363313, 
22860.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 76.0, 50.55555555555556, 25.168650793650798, 
23040.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 76.0, 50.27777777777778, 25.166997354497354, 
23220.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 80.0, 50.55555555555556, 25.436507936507937, 
23400.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.55555555555556, 25.72916666666667, 
23580.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.27777777777778, 25.451388888888893, 
23760.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.55555555555556, 25.45331790123457, 
23940.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 78.66666666666667, 50.55555555555556, 25.163139329805997, 
24120.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 78.66666666666667, 50.55555555555556, 25.163139329805997, 
24300.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.27777777777778, 25.451388888888893, 
24480.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 80.0, 50.55555555555556, 25.712632275132272, 
24660.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 76.0, 50.833333333333336, 25.722828483245152, 
24840.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.27777777777778, 25.175540123456795, 
25020.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 72.0, 50.27777777777778, 25.175540123456795, 
25200.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 66.5, -0.0975625138729811, 76.0, 50.833333333333336, 25.446428571428573, 
25380.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 81.33333333333333, 50.27777777777778, 25.432098765432094, 
25560.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 73.33333333333333, 50.27777777777778, 25.448633156966494, 
25740.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.833333333333336, 25.73109567901235, 
25920.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 74.66666666666667, 50.55555555555556, 25.171406525573197, 
26100.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 73.33333333333333, 50.27777777777778, 25.172508818342155, 
26280.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 73.33333333333333, 50.55555555555556, 25.450286596119934, 
26460.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.55555555555556, 25.72916666666667, 
26640.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 76.0, 50.27777777777778, 25.443121693121693, 
26820.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 80.0, 50.55555555555556, 25.436507936507937, 
27000.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 74.66666666666667, 50.55555555555556, 25.171406525573197, 
27180.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.55555555555556, 25.177469135802472, 
27360.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.27777777777778, 25.451388888888893, 
27540.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 80.0, 50.55555555555556, 25.712632275132272, 
27720.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 74.66666666666667, 50.833333333333336, 22.801201499118168, 
27900.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 70.66666666666667, 50.27777777777778, 19.813712522045858, 
28080.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 78.66666666666667, 50.27777777777778, 17.021053791887123, 
28260.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.833333333333336, 17.325286596119934, 
28440.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 70.66666666666667, 50.27777777777778, 17.482638888888893, 
28620.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 72.0, 50.27777777777778, 25.451388888888893, 
28800.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 76.0, -0.2365000158548356, 76.0, 50.833333333333336, 25.446704144620814, 
