time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
20160.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 15.666666666666666, 6.833333333333333, 0.5518518518518519, 
20340.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 15.833333333333334, 6.722222222222222, 0.4988977072310406, 
20520.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.0, 6.666666666666667, 0.6572751322751323, 
20700.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.5, 6.777777777777778, 0.5362433862433862, 
20880.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 16.166666666666668, 6.722222222222222, 0.5474279835390948, 
21060.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 14.666666666666666, 6.777777777777778, 0.5240520282186948, 
21240.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 17.666666666666668, 6.722222222222222, 0.43104791299235745, 
21420.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 15.0, 6.722222222222222, 0.6612654320987656, 
21600.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.0, 0.8311249993741512, 16.666666666666668, 6.833333333333333, 0.5572751322751324, 
21780.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.833333333333334, 6.666666666666667, 0.5280423280423281, 
21960.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.4895061728395061, 
22140.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.333333333333334, 6.888888888888889, 0.5121913580246914, 
22320.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.666666666666666, 6.666666666666667, 0.5348544973544974, 
22500.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.166666666666666, 6.666666666666667, 0.520216049382716, 
22680.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.666666666666666, 6.833333333333333, 0.5220972957084069, 
22860.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.833333333333334, 6.666666666666667, 0.5231995884773664, 
23040.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.333333333333334, 6.722222222222222, 0.6674603174603175, 
23220.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 16.166666666666668, 6.833333333333333, 0.44737654320987663, 
23400.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.5, 6.722222222222222, 0.5708112874779543, 
23580.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 17.833333333333332, 6.666666666666667, 0.4351410934744268, 
23760.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 16.166666666666668, 6.777777777777778, 0.48099647266313933, 
23940.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 13.833333333333334, 6.722222222222222, 0.56929012345679, 
24120.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 16.166666666666668, 6.777777777777778, 0.49506172839506174, 
