time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
24120.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.44444444444444, 20.88888888888889, 0.5590277777777779, 
24300.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.44444444444444, 20.166666666666668, 0.5296792328042329, 
24480.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.0, 38.333333333333336, 1.029811507936508, 
24660.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 40.888888888888886, 39.5, 1.0364748677248676, 
24840.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 41.333333333333336, 40.166666666666664, 1.158068783068783, 
25020.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 43.55555555555556, 40.166666666666664, 0.9681216931216932, 
25200.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 64.5, -0.19331251345574862, 37.333333333333336, 40.833333333333336, 1.1490575396825398, 
25380.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 65.0, -0.2006250135600567, 40.44444444444444, 40.166666666666664, 1.097387566137566, 
25560.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 65.0, -0.2006250135600567, 38.666666666666664, 40.166666666666664, 1.0808862433862434, 
25740.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 65.0, -0.2006250135600567, 41.77777777777778, 40.833333333333336, 1.025793650793651, 
25920.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 65.0, -0.2006250135600567, 37.77777777777778, 47.111111111111114, 1.360648148148148, 
26100.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 65.0, -0.2006250135600567, 36.44444444444444, 40.27777777777778, 1.2509920634920633, 
26280.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 79.0, -0.4053750164806844, 39.55555555555556, 24.166666666666668, 0.6726851851851853, 
26460.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 38.666666666666664, 24.22222222222222, 0.6783234126984126, 
26640.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 43.55555555555556, 25.11111111111111, 0.6045800264550265, 
26820.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 39.111111111111114, 24.27777777777778, 0.7237103174603174, 
27000.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 42.666666666666664, 22.666666666666668, 0.5802827380952382, 
27180.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 53.333333333333336, 22.833333333333332, 0.4655120149911817, 
27360.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 38.666666666666664, 24.5, 0.6777281746031744, 
27540.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 39.111111111111114, 24.61111111111111, 0.6619378306878307, 
27720.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 38.666666666666664, 24.61111111111111, 0.6860945767195767, 
27900.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 39.111111111111114, 22.38888888888889, 0.606498015873016, 
28080.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 37.77777777777778, 30.666666666666668, 0.8671792328042328, 
28260.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.75, 84.0, -0.4785000175237657, 37.77777777777778, 31.444444444444443, 0.9131944444444444, 
